Amount,V1,V2,Class
0.39646001425992883,-0.9820924068002156,1.7794485922701138,0.0
-0.7087134767800684,-2.3254201541396804,1.2977738137911687,0.0
0.9895741472029518,-0.39608396607926877,-0.9637610409115323,0.0
-0.5326989507807489,0.4930864020479377,-1.4559650424346218,0.0
0.8573832745558134,-0.7227802554444938,0.21975295512754914,0.0
-0.5623903301890629,-1.0844706235787835,1.7113005153104637,0.0
-1.0120391709126277,-1.1171417612046128,0.5321285715752346,0.0
0.9858088066037779,-2.2832386346150395,0.23779736313905933,0.0
-0.707490900037952,-1.0903921988074388,1.1358675163955245,0.0
0.612628517749906,-1.1536593514265687,1.0062346752704898,0.0
0.2614926562244422,-0.8411213675603924,-0.020081028879013117,1.0
-0.2923568514815856,-0.14448784144442942,-0.40969388995269546,0.0
1.7175636482941457,-1.3135277983539944,0.786860068735157,0.0
-0.8132231118262198,-0.14996629117086105,-0.08555983423369973,0.0
-0.6044419957705561,0.011208153195899085,-0.8825370591471574,0.0
-0.3356533119210273,-1.0769545408779464,-1.2187111007693654,0.0
-0.5093450209464756,-0.37093110360766823,-1.5821751114432072,0.0
-0.04099408605705659,0.7631423007096569,0.29677250708423497,0.0
-0.6113857102032203,0.5765611205089946,-0.20081723454165015,0.0
-0.8379637322306084,0.6429931547333338,-1.315690890463473,0.0
0.31760068977467415,-0.36123019291437297,0.7123833448664562,0.0
-1.37435907522494,-0.27813433828981726,1.0083694338346114,0.0
0.9800742905835869,0.4209727825314667,0.9062158692056012,0.0
-0.056274478630923566,-1.4089842999517348,-1.3004796210339782,0.0
-1.2808791137209412,-1.133006565781397,-0.8830345872273673,0.0
0.04099783655687204,-0.21905858802460865,-0.7284967343664605,0.0
0.48242693707163675,-0.9656679138472309,0.45858677994858266,0.0
-0.1332710342985369,1.3919915761813313,0.2061867036845048,0.0
1.0132820036416468,0.380067440573832,-0.6324441920639787,0.0
-1.951014125226061,0.19392147688393416,-1.582958077214753,0.0
0.41021374916969655,-1.0273134230509724,0.16492143792507125,0.0
1.894145220164751,0.35303924841500095,1.1727211798231125,0.0
-0.4186988252775338,0.6496048651128858,0.5197333059950014,0.0
-0.13318985040577058,1.5749343137890586,0.9831371013056566,0.0
-0.515445051553452,0.3147625614551637,-1.408663267758591,0.0
0.4801690567704753,1.2854869497089854,-0.9543320129867869,0.0
-2.030624904066822,1.5279815736395113,0.617685612811298,0.0
-1.8582075878615754,-0.5693611920908682,1.701325106456654,0.0
1.3825526020683807,0.2472881256277393,-0.7995016584556943,0.0
0.14751207074004297,-0.2567338034800533,0.9126591375517253,0.0
0.612606846804847,1.1478027917597526,0.8074191823824282,0.0
-1.0204061754520735,-0.11317064829006354,0.5194644406135062,0.0
-1.1730601127343427,-0.6517041482182336,0.9386107696939839,0.0
-0.5355027919517963,-0.8539202975207183,2.123320513281019,0.0
-0.008223909044709671,0.21630541124831631,0.17676369997220687,0.0
-0.8688935233803016,-0.23071097248482308,-1.2492355195726326,0.0
0.34407446922957213,1.3351046172686238,1.3706083814901049,0.0
1.2931371932599807,0.6858904564379201,0.35397688506367536,0.0
-0.5104724190616586,-0.011900823094228097,-2.1193013676882075,0.0
0.06264571308770991,-1.537026001127929,1.459329651601532,0.0
-1.4994077388661515,-0.6227305810037479,0.07843450719759962,0.0
-0.6786075621489167,2.5460545359427917,1.856415517826335,0.0
0.7826726966547577,0.7043386011475956,-0.544477091775859,0.0
-1.0826311169445546,0.5463989516672716,-0.8369560396988299,0.0
-0.6253295444666193,0.6200931975868672,-0.2941291413292626,0.0
-1.6384667750149997,-0.39039446711714254,-0.5540155332467,0.0
0.38358854415005034,0.08669457148553406,-1.0423102326872493,0.0
-0.63556438685138,-0.644622131078473,0.22598746010430507,0.0
0.5635696190406033,0.21411098228613354,-0.3363100454506446,0.0
0.32078061683657627,-0.3005359851787682,-0.8752092007787461,0.0
1.627552867194711,-0.581443086342757,-0.6581277255566853,0.0
-0.24672202217943676,-0.3897621361164312,0.44532816217557747,0.0
0.8031952644062039,-0.005722840904920714,0.3475987709747856,0.0
1.4969518318666444,1.5591822904823514,-0.8518059981826698,0.0
-1.5438373023104985,-0.6807755663251802,0.04573912900266335,0.0
-0.222834593444305,1.1389106114800476,-0.41340289829011123,0.0
0.5520997530285476,2.2033098152577577,-0.3425124079994532,0.0
-0.6478989407292115,-2.783716223798099,-0.24594978454560504,0.0
-1.1770182707086958,-0.13609645868164935,0.31384303190456736,0.0
0.9222725030393686,-0.5284509979003907,-1.03943096290067,0.0
0.15618099948014122,0.37276722427640213,-1.0795327037799556,0.0
-0.955719335823464,-1.4216690480590324,-0.10533812279152627,0.0
0.1385865068382997,-1.290167414451457,-0.11796758416868414,0.0
0.569755573096055,0.2405807577265921,-0.9816907161570776,0.0
-1.2898669915278635,0.14575863932765726,-0.13167378245531886,0.0
-0.4222273006958037,-0.5335436258230818,-0.37571790905371677,0.0
1.4949047595520208,1.5065286363122667,-0.06029851553437441,0.0
-1.7135679785797016,-1.0910467171940745,-0.8252705451962018,0.0
0.29193364008022227,0.037647372169360274,-0.7958449595234681,0.0
0.7350900785649918,-0.7841115340562388,0.6555339764915022,0.0
-1.2661646345429816,0.9328287040921978,-0.07777963100956568,0.0
-0.30696988511721085,-0.5953056976939823,-0.8696110349031873,0.0
-0.9716252228500925,-0.727949867474313,0.5355541388113065,0.0
0.054277071885312375,2.5083062730565633,-1.068203831454317,0.0
1.635885698320208,0.27924010122099974,-0.507345195984036,0.0
1.7109995041980548,1.1875918180180127,-0.514091339179963,0.0
1.2174045139437335,-0.3501910303540016,-0.28374718105791114,0.0
-1.349234584774321,-1.6599055625051826,-0.05326255999368678,0.0
0.8569869451181054,0.9219366012853558,-1.0743279728617372,0.0
0.2186342902481004,0.5963335838654739,-1.017314888987104,1.0
-1.3912562699774629,-0.7294370488476493,-0.06086956993105802,0.0
-0.056443158977074075,-0.35312018000244655,0.6258386575357097,0.0
1.7863851795960537,-0.9999470267933823,-0.7005468158325016,0.0
-0.3724355647683056,0.11268520016037374,-0.43067639196021534,0.0
-0.500890310917665,-0.8476272124968842,-0.23154949394529548,0.0
0.1298318296666182,0.06243170332744294,0.9353498192747322,0.0
0.1252368239484553,-2.388531462477686,-0.5992744782651446,0.0
-1.8507696952460568,-0.6807216091177045,0.25799579679164625,1.0
1.8185999729867075,0.7954327068074329,0.4230962439934246,0.0
-1.0288676411543407,0.9661470124092959,-1.3762212204043263,0.0
-1.5018548177767181,1.3255002197212566,1.1985736708662522,0.0
1.487290344393502,2.208348264339871,0.46002750110360247,0.0
-1.7817977851935531,-0.3321777939307386,2.3993772067064114,0.0
0.7683333566874094,-0.9650455805761796,-0.8229035909764744,0.0
0.5281848669147216,1.9401566318350625,0.8676601410556147,0.0
-0.08419341968974221,-0.11481703964842598,-1.1535035725421259,0.0
0.1499863161665593,0.16968509085775127,0.7692063474975481,0.0
-0.199764050914074,1.1279249855168274,0.5870192397951901,0.0
-0.8778506788011209,-0.6328075992221822,0.25725604702933647,0.0
0.96959077784153,-0.28948326918784945,-1.099486882075956,0.0
-1.5799154220609122,-0.4705391395294173,-0.5188102821748805,0.0
-0.6526534719968764,-0.9501525300518722,0.14020512617124528,0.0
0.6569206976449936,-0.3499700803512888,2.7427966043700196,0.0
-1.2670487374857469,0.8155942445961629,0.2910096272474423,0.0
-1.8436340866031589,-1.0704682430200712,-0.4924413839212625,0.0
0.5383899724072757,-1.0084814272863163,1.124176785112353,0.0
-0.7166839889982497,0.13074385901824978,-0.9695387122359751,0.0
1.99089039689153,0.5510601242159328,0.9230969470625273,0.0
0.8313129173876592,1.2014170317870247,0.05096771759968127,0.0
0.14738750483138913,-0.14958531531737618,0.2535929416908065,0.0
0.6399610109216168,-1.6612044051839225,0.205960716209084,0.0
0.42421872604086813,0.5557313191030023,0.2651140053814113,1.0
0.8854476462482388,0.9606132325034853,-0.09477067200513166,0.0
0.8705470807684184,0.5218912341350844,-1.287223180504095,0.0
-0.05055939103065144,0.014381996244265737,-0.45969814247392055,0.0
-0.02377524959427707,-1.2463294777484246,1.7858508911882716,0.0
-1.0639879361239521,-0.35984046078038784,-0.13426567343942075,0.0
-1.1971248805314385,0.030848667053507126,0.12090591508605468,0.0
0.5236448590648918,-1.1219681199494154,0.12159153957401245,0.0
-0.8122329719267813,-0.4127440942215489,1.6029643469216657,1.0
-1.0361363008940379,-1.473280172893692,-0.7765164241798586,0.0
-1.1582412291325315,1.6756362938455622,0.3622968036465537,0.0
0.08737184845431104,-0.8727610707885383,-0.1715091588912414,0.0
0.7424840792132892,0.6690447424705321,0.46416953439415226,0.0
-0.7671066105329983,-1.5722305440781297,0.13438744187948082,0.0
-1.39071092588588,0.0953033991536178,-1.3844356039063366,0.0
-0.9444515630445905,0.25051420375559713,1.7778671402788075,0.0
0.07317255485383678,-0.9677523395470999,-1.2217363696925094,0.0
-0.8652896552552,-0.6172990697580455,-0.31265873001459316,0.0
-1.6410380431157714,-0.6050636907219706,1.4593108133537598,0.0
0.27920247245375046,0.03756685870725232,-0.35245270353785757,0.0
0.6845474198635662,1.4744973675705146,-0.392759922084194,0.0
0.9607582687887292,0.016036663013478343,0.8056914739222492,0.0
-1.3206184833658459,1.3602949929499102,-0.8337172785287311,0.0
0.4026501480016276,-0.7651346671096204,1.7129026503108034,0.0
0.008945066441032344,1.3986246105594142,0.08726833879680854,0.0
-0.3533723987223993,-0.7436999169051833,0.3936348765745664,0.0
-0.30511911296070726,2.7359601593834886,0.7850470229128118,0.0
0.41762845802993465,0.10752500043079882,-0.23652051540573635,0.0
0.9199532732299828,1.0153427862709963,-1.6982998317104556,0.0
-1.610519159798303,0.882924805586752,-1.2670019761212727,0.0
-1.3539018952262267,-0.027969414486982293,0.9383913340595865,0.0
-0.8895775203421925,0.8252244191816259,0.23103032574284177,0.0
-1.174820349392054,0.7541879610324033,1.7899364863062825,0.0
-1.3572568575181414,-0.26216392012514006,0.7262101547619811,0.0
-1.5135994120917162,-0.15932857750935098,-1.6749163979182211,0.0
-0.2558151822939504,1.7226276607045492,0.7845578673892027,0.0
0.23725781197513268,1.5461085604314098,-0.5647634388006485,0.0
-1.541100339116141,-1.916300765997707,-0.4953229819838707,0.0
-1.534332832901293,2.4398744669855015,0.4499088888312278,0.0
-0.20978991468042757,1.0264193771346004,-0.20969915421321628,0.0
-1.9247819105991935,0.12150300981893442,1.1933944363978717,0.0
0.27743621518536593,-0.8771339384474245,-0.3165210140036845,0.0
1.0380671702817834,-0.15592609748290798,2.519332791243617,0.0
-0.15166803514515945,0.3092783851266944,0.42224749875835416,0.0
1.7432012257879224,0.45649803525064586,0.10080885425937298,0.0
-0.2782130269597236,-0.22256507077141327,0.4239440390706323,0.0
-0.41476138514841115,0.008274494342320363,-1.2684591209227711,0.0
-1.6768607955065602,-1.9873102297264285,-1.3679353860913424,0.0
0.30171741780841943,1.7679286668395335,-0.6189081246215511,0.0
-1.4852737401871203,0.1484636815468889,0.8116833947552199,0.0
2.2682459409647735,0.004438522609814357,0.2929652938630931,0.0
-1.7940423230331835,0.40043199385628025,0.893415956689334,0.0
1.0395951500363887,1.1726975771850674,-0.0970718201485539,0.0
-1.8684313126377317,2.1639763333015805,-0.6078422064264841,0.0
-0.9962857717245407,2.140970296330354,-1.3774366498828958,0.0
0.31797337696403527,-1.2814909728688244,0.17165376996889647,0.0
-0.9554069657839441,-0.4839843396005531,-0.2429142310872777,0.0
1.517168048852308,-1.1127640783210544,0.23423541081056018,0.0
2.1794754280487707,0.05520800899233323,2.0551927425907137,0.0
-1.222376782428138,-0.18186006579016192,0.8136899670407284,0.0
0.3060002675386154,-0.7158259138747501,-0.799269724580413,0.0
0.9737559636091726,0.9011117810621716,-0.9019681383783537,0.0
0.5735932368396054,-0.624714166853275,0.7460579388855285,0.0
-0.057049744653407355,-0.32016950822072576,0.7587138248319099,0.0
-0.6667948569426471,1.4103123065906453,0.7666069111642105,0.0
0.3237228601149175,-0.6663172165446257,0.7304988302637498,0.0
0.012389083279399292,-0.24581912671105752,0.43057948462652357,0.0
2.105292559536054,0.15121622133754703,0.085668338354177,0.0
-1.363728288232853,1.9017657087015443,-1.2258637713038287,0.0
-1.0141533475802866,1.9008887896036848,0.27118420504387725,0.0
1.385431481188037,-0.05247385606304944,-1.75110860587232,0.0
-1.3877079837282498,-0.035638560931668735,0.7263360742393737,0.0
-0.385142375309673,0.3029623074987311,-0.3001556002227654,0.0
-1.680896804145986,1.6826629146481138,-0.6484461354162487,0.0
-1.2445418584668253,-0.9896592875112686,-0.6832666972178264,0.0
-0.28347245129224236,-2.9469042192840145,1.379111403168567,0.0
0.7785314770033561,0.0811438318496202,-0.21620691778332585,0.0
0.28725929915631426,-2.756462797090711,1.1143557781904612,0.0
-1.5574656277553858,0.8551890533928274,-0.07229899956289268,0.0
1.210604583062696,0.05461178291007045,-1.2696522661013012,0.0
-0.8346606803331472,1.6857017540349715,-1.6432690345702778,0.0
-0.4950837914541106,0.14055640320674964,-1.2662295290692238,0.0
-0.44980219494516654,1.3707918338057774,-0.8354803936420617,0.0
0.11391414966228412,1.3461034238624805,0.22775392125883576,0.0
-1.8563983299434264,1.4876884464035136,0.8214083231002738,0.0
0.4964330198055455,1.2587612397600685,-1.5195133382410844,0.0
1.923267909240569,-1.8537322412191233,-0.27424350847644696,0.0
1.989828107314605,1.1262381884363837,1.9381904707770388,0.0
-0.6084743654777632,0.4340684871831768,-0.6482735541726626,0.0
-0.027291225875530026,0.3408645992482214,-0.06739425319379243,0.0
0.17207257715956545,-0.8420986897213886,-1.3067229692119573,0.0
-0.2545711874925589,-0.48348390840381605,0.1935948232809277,0.0
-2.056352907796925,0.8855273723059548,1.93319422151764,0.0
-1.2126493796309763,0.195162047141818,0.08380235961134057,0.0
-0.08654968441860911,2.728499745296607,0.8952352166635325,0.0
0.905653868502251,0.8584588426390306,-0.49100397512432625,0.0
-0.36824703874513776,0.8176863130545542,-0.718547035149893,0.0
1.1726212724825609,0.019258967351125547,1.087318378658628,0.0
1.5636659637037214,0.438023605328097,-0.5215431781275682,0.0
-2.066828157968261,0.9957835101574903,0.7521329079821167,0.0
1.5726019566290923,0.8990415328371245,0.1400278222258873,0.0
0.4093972656952797,1.5597419472839638,1.2806555608822612,0.0
1.3461256256633864,0.9328388923622372,-0.15295072936620885,0.0
0.4359994600788387,0.5888319515419477,-0.9210259282265284,0.0
0.7308341132038706,0.46095864185730206,-2.39394106634408,0.0
0.7092901220398288,-1.8575714451669172,0.2916222506631849,0.0
-0.2319983192159151,-0.30530915351856486,0.657912631592761,0.0
2.776927685630404,0.8873089624597463,-0.1719949854318929,0.0
1.7381479871908105,1.0317619044996247,-0.576573068946119,0.0
-1.9582508434154682,-1.4824765153636426,-1.0699091431662089,0.0
0.23088512383811036,-0.042824379075518997,-0.27005489814431205,0.0
0.3116427068773948,-0.1754584350417629,-0.2968223891678365,0.0
0.8036753603374532,1.0214581040153765,1.0639558450458475,0.0
0.002783963701287735,2.2354274347569607,1.4254059323729322,0.0
-0.8291365210647732,-0.1435246694229566,-0.10117671227742496,0.0
-0.8705231437093409,0.12249092537445466,-0.7876615918104071,0.0
-1.0371757435473787,0.8782055654366451,-0.4819109663809622,0.0
1.6707706837093397,-0.4265996362860371,-1.7869675655509722,0.0
-0.051528590589999076,-0.9217178364819151,-1.225307673514962,0.0
2.1983164399138047,1.4000998118278138,0.9799770403593283,0.0
-0.7829657659509788,-0.60596298394751,-0.385328775653226,0.0
-1.8510425485053579,-1.7551020312711616,0.23837740484116443,0.0
0.3196047554177987,-0.5277718759454261,-1.1648085578602692,0.0
-0.4624830896558165,-0.15722671689112,0.14860207254766208,0.0
0.15489443990534577,-0.8791360931076848,-0.18015896664656378,0.0
-0.33928147576208795,1.2983344897754168,-0.46575339307746244,0.0
0.5728419310659776,0.8321102172211272,-0.8323962083332622,0.0
0.07374475600179502,-0.6431504101226553,0.5529941576713682,0.0
0.9985256854308673,0.6555543582884528,-0.43540897061808626,0.0
1.883373984675646,0.532022432272786,-1.4129175994148724,0.0
-0.97108743775481,0.26629535644062347,-0.7296464020615799,0.0
0.8723365374404852,-1.748713037418722,0.2795391689428111,0.0
3.1652579519921074,1.900649041722087,-2.0198498527638407,0.0
-0.48810127066558395,0.913711652342591,-0.3387430117714108,0.0
-0.7246552321418475,-0.6543418710551034,-0.15808462795791162,0.0
1.3801353792460394,-0.060280749027981445,-0.45041888656765466,0.0
0.6593412086086655,-0.5391106607016489,-0.2750134722550482,0.0
1.813754060580267,1.5789450927179753,0.11302071029882846,0.0
-1.117014665603481,-0.5455537804115271,-0.005792889235225176,0.0
-1.2875557426954523,-1.2960486928239283,-0.30467896259373045,0.0
-0.8526066434374371,-1.0374416964083255,-1.0877686222975695,0.0
0.3522481380554175,-1.8642698372564723,1.2411183724953738,0.0
0.5315608306180994,0.06908519272427115,0.352750225258872,0.0
0.39553336558351776,-0.21048803053703335,-1.3638631496671385,0.0
-0.44996656597573653,-0.5527909175451801,-0.932086413557357,0.0
0.9637869974746485,-0.5198252221735389,0.0879615586179422,0.0
-0.43037060397751387,0.6457976416037114,-0.15843664412723335,0.0
0.7255311606437994,-0.04785892765275731,-1.8896977865979003,0.0
0.26993204505047963,-0.3706979152161819,0.08450580575678937,0.0
-0.09625212753406512,-0.9172616421772875,0.5708915863683052,0.0
0.6270312542932391,-0.0072556984656611655,-0.8701764701253999,0.0
-1.2988137196992713,-0.5273633377201086,0.8306556912954083,0.0
0.8048005024729681,0.9937402628679574,0.058460456834025704,0.0
0.4200960519661539,0.3947573891079933,-0.1020382008184647,0.0
0.016982754315001295,-0.8063312188796102,0.15174914097550044,0.0
-0.3008278944541514,0.9880959835766874,-0.09971271739580398,0.0
-1.512510624358585,0.26713629646173076,0.9452143122503819,0.0
-1.5688083532899209,0.6440649229572226,0.9686237857058371,0.0
1.8184140424210522,0.15226937580750002,1.1258321790117507,0.0
1.3273114320632473,-0.7814760658012543,1.316545772622688,0.0
0.23291434295818728,-1.812727965073143,0.5316987339898607,0.0
0.7943463480062757,-0.41271927919476437,-1.5066164641123083,0.0
-1.6912297830050147,-0.6183968529606526,1.1392905176591448,0.0
-0.47893512273441063,0.09004158386695832,0.8486609521722227,0.0
-2.0332121240576684,-0.5076919783833868,-0.9005308532934306,0.0
-0.7116791797614904,1.1044777038374665,1.4416461833422005,0.0
-1.5856387777590801,0.0490947313056715,-0.8466048423882574,0.0
-0.7292956228273619,-0.11036475929185985,-0.7937045795022385,0.0
-0.2125993437757269,0.030283636552963802,-0.1822867064294734,0.0
0.3629452952199457,-2.911549919320649,-0.571904892245483,0.0
1.1958285437268557,-0.6760707152936095,-0.7676701543048088,0.0
-1.5895675057132044,-0.9766776953073547,-1.2811563427986976,0.0
-1.2618891313743097,-2.021993522748063,-1.1496815265579239,0.0
-0.6545122345420921,-0.2925161935493418,-0.5698292575910502,0.0
0.10880841005379342,-0.25212315877207636,0.3111864967043543,0.0
2.1304730209392755,-0.22239415107965607,1.2996403743094707,0.0
-1.879575778127428,1.432988276709578,0.3429843413591068,0.0
0.4712088095610467,0.01877772338794696,-0.8063686767124157,0.0
-1.799139182449991,1.939463549570124,-0.8021844392180603,0.0
0.09294250265616853,0.13935120789892844,1.6683111195645148,0.0
0.1735973176365046,0.7914974359729572,-1.656966455738728,0.0
0.7278204000875239,-1.3097319743676321,0.48398016196619054,0.0
-1.0894370560989561,1.0310427387826613,0.48964766217499645,0.0
0.630527755063718,-3.856375329240597,2.1564741676081867,0.0
-1.3085656083001291,-1.5648544249554606,0.24040561191611917,0.0
1.432194284530934,-0.4267864709234251,-0.29811565762846065,0.0
-1.127278374905863,-0.0053305733261247,-2.013998321584507,0.0
1.4735926861742639,-2.8106283166180837,0.429088403610932,0.0
-1.4195049599662555,-1.3830178087444738,2.466588009341556,0.0
-0.7170026598266579,-1.82816492792714,-0.9367686006728946,0.0
0.5361107021069308,-0.5904407702032749,-0.7904287143494676,0.0
0.42378371531780545,-0.045710754645827495,0.11623271729256779,0.0
-1.816456956442847,1.8489386185618586,0.3658305570658767,0.0
2.348939555611324,-0.548853859632253,0.7549819441107466,0.0
-0.5428273076357081,-0.46760953341722744,-0.8786059734266831,0.0
-0.20506143650496325,0.1211821519006783,0.3801773876054463,0.0
-0.7929563918316482,1.1116314741410516,-0.592743729411948,0.0
-0.20893146741636623,1.983373599422574,-1.5735432233902318,0.0
-1.8113246993738883,-1.7993566812164734,-0.7364279837652679,0.0
-0.22750886345961666,0.650489639988436,-1.0862891736035514,0.0
0.1783497847423162,0.03202534336821736,0.09297415709100419,0.0
0.49191219782733064,-1.051547558340161,0.33776031993531075,0.0
-1.3269393973851833,1.3969434562328211,1.4713657032531664,0.0
0.5090238687211535,-1.3657959280509446,-0.2634994729260388,0.0
-0.5914563785090983,-1.129485577595404,-0.8477342298262288,0.0
1.1958572934617604,0.16681605951827747,0.3662357531837386,0.0
0.3242009748094895,-0.05474639567621555,-1.2091229713961391,0.0
-1.301803922521302,-0.10919309450055267,-0.278464713718385,0.0
0.7309912315001513,-0.24977261204038337,-0.1558344900070006,0.0
-0.016563123375458823,-1.087478168112368,0.5974628578813526,0.0
-0.4139356759494416,1.1896426454852358,0.21309057486897096,0.0
1.7067391556320561,0.130129438098042,1.9713506490012904,0.0
0.721871824752395,2.9141092157683617,0.7672246274532887,0.0
-0.6530811672949319,0.22631595289847858,2.1059756741655367,0.0
0.06814428134819835,-0.38698409915769044,-1.2459023501092221,0.0
-0.6502531017923002,0.23140635127741563,0.4647909391090366,1.0
-0.5361173872076105,-1.124655688332994,-0.40444968246911106,0.0
-0.12132353174833839,0.1451486961703552,-0.9968741191528923,0.0
-0.3724539807853193,-0.5754902130961214,1.7524240039160388,0.0
-1.5919983141569454,-0.6449284603222979,1.3616234583088176,0.0
-1.4078090743635665,-2.2301302529146136,-0.6711491080756229,0.0
-1.3469059618105934,0.9343117376707711,1.887166061671248,0.0
-0.6491631928201064,-0.6625171463067404,0.24195540232101154,0.0
0.586079657321622,0.9592533764490382,-0.05577433767981306,0.0
0.5026091743267255,-0.9528610405863005,0.49444092349360613,0.0
1.4497906531291538,1.7075488893217605,1.8196365716115683,0.0
-0.27684214296527726,1.3548929315218388,-0.8187423258615049,0.0
-0.24019873123078872,0.4136478982823735,1.8604763531922952,0.0
0.7966811610153316,0.19807861703159935,-0.11382781446239938,0.0
-0.3506571190116995,0.3019316851187039,-0.632000604604313,0.0
0.02296870245868663,-0.9448805011240154,0.6224273795277628,0.0
-0.09939438901216932,-2.0239316109829444,1.5405666113413128,0.0
0.07672344282676412,0.046461273154189575,0.8340275687263308,0.0
-1.947718753790726,-0.9878580736322409,1.1025269564560145,0.0
0.04535327442994415,1.4545384608877576,-1.611698441937195,0.0
-0.20784619161715703,-0.12528662276943792,0.1311527053774716,0.0
2.1380871437962448,2.010903035413434,-0.3754726122024387,0.0
-0.4387001994831901,-0.10140782972186395,0.810334628457446,0.0
0.19488307934005136,2.2584607961546443,-0.016435358831141413,0.0
-0.24279523748242485,1.8486630689665502,0.2748930089109721,0.0
1.6312681216269265,-1.215543212051057,0.5252009660156798,0.0
-1.0402733010770473,0.13584174810811248,-1.9986215252539388,0.0
-0.7891646958916577,-0.19466369502467995,0.34752549402671107,0.0
-1.029922335265755,-0.7606006644251391,-0.3846301320712339,0.0
0.5347508686111403,0.4234583318303899,0.3434546420280766,0.0
-1.6887549842974843,-0.6282984920177531,-1.390095413249477,0.0
-1.3185469657961622,0.5847253470359405,0.8553512070010864,0.0
-0.6476490760842875,-1.894581150472303,-0.2336732917249238,0.0
-2.0716682476262376,0.17554224383514822,-0.6525529039526069,0.0
1.1750810110618921,1.1903614197520662,0.548978464203705,0.0
-0.01760206353729756,-1.6797453265189957,-1.788463949726815,0.0
0.29876927931198005,-0.18173424485361891,-0.42028207472988716,0.0
-0.580658970619039,-0.2002166664916561,0.8693971750787908,0.0
-0.8464677157909952,-0.9029100070479273,-0.008076536478369603,0.0
-0.28915890965670654,-0.6172845692552189,0.9370139368194832,0.0
0.17848573331889456,-0.8964694377502004,-0.22928138205741125,0.0
1.2120127967504932,-0.885668184006416,0.6613399641422925,0.0
-0.036364376958539085,-1.1193908797459098,-1.0770127008487727,0.0
1.0834291272120151,0.9089374968885997,0.2036604227261782,0.0
-2.044801161888144,1.195941907435307,-0.16515412302837496,0.0
-0.5176325979846057,-0.30083528695503226,-0.4775298529987034,0.0
-0.4431772751033722,-0.8131240938463865,1.1380970941104478,0.0
1.193214236158132,-0.30924390763272963,-0.38676278873165104,0.0
-0.42227222967792327,1.1092079825867307,-0.050794035227891964,0.0
-0.1898057229944668,-0.3869848388781598,-0.1340514361970109,0.0
-0.48628921604569403,1.7655611776272604,-1.3153186036454003,1.0
-1.3718676654603374,1.38238274568994,0.9145032173518324,0.0
-0.34274311721375944,0.7834656483247346,-0.4206193424560216,0.0
-0.4593248501465506,-1.428067176105445,0.99109287659804,0.0
1.3109015052636075,-0.8233495383626361,-0.13855741643097982,0.0
-0.05629316757986779,-0.3393358444160607,-0.868729232791729,0.0
0.6746960657835552,0.48898953066004497,0.8460119384207664,0.0
-1.1059456766470455,-0.3469734531051173,0.5523771930093442,0.0
3.9647977891488964,-0.6886944334452347,-1.529407723231631,0.0
-0.3485493766922637,-2.094437526714903,-0.0287040717003548,0.0
0.25313261376433155,0.028320263677764197,-0.654220261327759,0.0
-0.11231798418971267,0.46446746972355973,-1.7680812423866143,0.0
0.9365711043773607,-0.7721489637119425,-0.29688598269229904,0.0
-0.5396705917657099,-0.4872209416682221,-1.5950322169562152,0.0
-0.11800345213940021,-1.2298831152865406,0.5159062303140283,0.0
0.41975081593764085,0.753213446416157,-0.07240514731789721,0.0
-0.6890622219670498,-1.1040256334723855,-3.1992646452121782,0.0
2.483241794913026,0.5617110279184433,0.004862254933591338,0.0
0.5798656458462811,-0.9939209291753933,0.6337159007251949,0.0
0.3291119519963072,-0.6833810365201296,0.028728692471304076,0.0
0.6860130096033451,1.259045004063905,0.20163293734014595,0.0
0.4223134025573905,-1.1766981857709065,-0.7384147048028783,0.0
-0.7523407927687986,0.6776371019248881,-0.2652287522247021,0.0
-0.38929308105736793,0.6824892092606365,0.2289274027027541,0.0
-0.2400522686877887,-0.32368275404118774,-1.3088438420029984,0.0
-0.08931224339509643,0.13161537327274178,-0.6992632073839163,0.0
-0.1465640278492215,-1.158001806522232,-0.22077660360113002,0.0
-0.430358964666155,-0.5944136985779728,0.23743765731826044,0.0
0.5386367541211634,-0.7163942937007461,0.3636726478389822,0.0
-0.9686090160510138,-0.6650459180031121,-0.4143867161090352,0.0
0.2431172130222906,-1.0280386590928636,-0.055023547918349014,0.0
0.20798516629928057,-0.5439100535132576,1.3658322887898744,0.0
-1.035781464759869,0.6623068966479679,1.805354459125924,0.0
0.13583502423087926,-1.2512279153776757,-0.3741045275639198,0.0
0.5826909595074797,-0.589423411486891,-0.5466878217372169,0.0
-0.9246757963738695,0.8710452931452174,-0.9740935544852762,0.0
-0.06635140605860108,0.1936700183481687,0.806774035712389,0.0
1.002621802038293,-0.06487144105336112,0.6092851164158597,0.0
-0.48202873077219704,1.2195329359482587,-0.3496791047863926,0.0
0.7916092276415279,-0.0809879094021674,-0.18416551780497972,0.0
-0.5467913485247059,0.2123800860234896,-0.5954899924892867,0.0
-0.8660028654750586,1.9961523197549256,1.2234601395161457,0.0
-0.6273553019971898,0.9973392257590772,-0.7199064046807675,0.0
-0.5199393782314542,-0.027214132377857005,-1.5742096456021195,0.0
-0.2974232654449784,-0.7081861613595825,0.15191886375680877,0.0
1.8949235354669627,0.4944975317803214,-0.18245000287426927,0.0
-0.0001440424196249495,-0.4011731717473891,1.1847555034110568,0.0
0.8457744678316635,1.0574272871141361,-0.23436602171943766,0.0
